"Plot Title: S_HOBO_NEW"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327936, SEN S/N: 20327936)","Intensity, Lux (LGR S/N: 20327936, SEN S/N: 20327936)","Coupler Detached (LGR S/N: 20327936)","End Of File (LGR S/N: 20327936)"
15851,04/10/18 01:13:24 PM,4.415,16533.4,,
15852,04/10/18 01:14:24 PM,4.519,15844.5,,
15853,04/10/18 01:15:24 PM,4.519,14466.8,,
15854,04/10/18 01:16:24 PM,4.415,14466.8,,
15855,04/10/18 01:17:24 PM,4.415,14466.8,,
15856,04/10/18 01:18:24 PM,4.311,14466.8,,
15857,04/10/18 01:19:24 PM,4.207,13777.9,,
15858,04/10/18 01:20:24 PM,4.102,13777.9,,
15859,04/10/18 01:21:24 PM,4.102,14466.8,,
15860,04/10/18 01:22:24 PM,4.102,15155.7,,
15861,04/10/18 01:23:24 PM,4.207,15155.7,,
15862,04/10/18 01:24:24 PM,4.207,15155.7,,
15863,04/10/18 01:25:24 PM,4.207,15844.5,,
15864,04/10/18 01:26:24 PM,4.207,15844.5,,
15865,04/10/18 01:27:24 PM,4.207,15155.7,,
15866,04/10/18 01:28:24 PM,4.102,14466.8,,
15867,04/10/18 01:29:24 PM,4.102,14466.8,,
15868,04/10/18 01:30:24 PM,4.102,13777.9,,
15869,04/10/18 01:31:24 PM,3.998,13089.0,,
15870,04/10/18 01:32:24 PM,3.998,12400.1,,
15871,04/10/18 01:33:24 PM,3.998,12400.1,,
15872,04/10/18 01:34:24 PM,3.893,11022.3,,
15873,04/10/18 01:35:24 PM,3.893,10677.8,,
15874,04/10/18 01:36:24 PM,3.788,10333.4,,
15875,04/10/18 01:37:24 PM,3.788,9644.5,,
15876,04/10/18 01:38:24 PM,3.788,9300.1,,
15877,04/10/18 01:39:24 PM,3.683,8611.2,,
15878,04/10/18 01:40:24 PM,3.683,8266.7,,
15879,04/10/18 01:41:24 PM,3.683,8266.7,,
15880,04/10/18 01:42:24 PM,3.683,8266.7,,
15881,04/10/18 01:43:24 PM,3.683,8266.7,,
15882,04/10/18 01:44:24 PM,3.683,7577.8,,
15883,04/10/18 01:45:24 PM,3.578,7233.4,,
15884,04/10/18 01:46:24 PM,3.578,6544.5,,
15885,04/10/18 01:47:24 PM,3.472,6544.5,,
15886,04/10/18 01:48:24 PM,3.472,6544.5,,
15887,04/10/18 01:49:24 PM,3.472,6544.5,,
15888,04/10/18 01:50:24 PM,3.472,7233.4,,
15889,04/10/18 01:51:24 PM,3.472,6544.5,,
15890,04/10/18 01:52:24 PM,3.367,6544.5,,
15891,04/10/18 01:53:24 PM,3.261,6200.0,,
15892,04/10/18 01:54:24 PM,3.155,5511.1,,
15893,04/10/18 01:55:24 PM,3.049,5166.7,,
15894,04/10/18 01:56:24 PM,2.943,5338.9,,
15895,04/10/18 01:57:24 PM,2.837,5166.7,,
15896,04/10/18 01:58:24 PM,2.730,5166.7,,
15897,04/10/18 01:59:24 PM,2.730,5338.9,,
15898,04/10/18 02:00:24 PM,2.624,5166.7,,
15899,04/10/18 02:01:24 PM,2.624,5166.7,,
15900,04/10/18 02:02:24 PM,2.517,5511.1,,
15901,04/10/18 02:03:24 PM,2.517,5511.1,,
15902,04/10/18 02:04:24 PM,2.410,6200.0,,
15903,04/10/18 02:05:24 PM,2.303,6544.5,,
15904,04/10/18 02:06:24 PM,2.195,6544.5,,
15905,04/10/18 02:07:24 PM,2.195,6544.5,,
15906,04/10/18 02:08:24 PM,2.088,7577.8,,
15907,04/10/18 02:09:24 PM,1.980,7577.8,,
15908,04/10/18 02:10:24 PM,1.872,7577.8,,
15909,04/10/18 02:11:24 PM,1.764,7233.4,,
15910,04/10/18 02:12:24 PM,1.764,7577.8,,
15911,04/10/18 02:13:24 PM,1.764,7577.8,,
15912,04/10/18 02:14:24 PM,1.656,7577.8,,
15913,04/10/18 02:15:24 PM,1.764,8266.7,,
15914,04/10/18 02:16:24 PM,1.656,8266.7,,
15915,04/10/18 02:17:24 PM,1.764,8611.2,,
15916,04/10/18 02:18:24 PM,1.872,8611.2,,
15917,04/10/18 02:19:24 PM,1.980,9300.1,,
15918,04/10/18 02:20:24 PM,2.088,9300.1,,
15919,04/10/18 02:21:24 PM,2.195,9300.1,,
15920,04/10/18 02:22:24 PM,2.303,9300.1,,
15921,04/10/18 02:23:24 PM,2.410,8611.2,,
15922,04/10/18 02:24:24 PM,2.517,8266.7,,
15923,04/10/18 02:25:24 PM,2.624,7577.8,,
15924,04/10/18 02:26:24 PM,2.624,7233.4,,
15925,04/10/18 02:27:24 PM,2.624,6544.5,,
15926,04/10/18 02:28:24 PM,2.624,5511.1,,
15927,04/10/18 02:29:24 PM,2.624,5166.7,,
15928,04/10/18 02:30:24 PM,2.624,5166.7,,
15929,04/10/18 02:31:24 PM,2.517,4994.5,,
15930,04/10/18 02:32:24 PM,2.517,5166.7,,
15931,04/10/18 02:33:24 PM,2.517,5166.7,,
15932,04/10/18 02:34:24 PM,2.517,5338.9,,
15933,04/10/18 02:35:24 PM,2.517,5166.7,,
15934,04/10/18 02:36:24 PM,2.517,5166.7,,
15935,04/10/18 02:37:24 PM,2.517,5166.7,,
15936,04/10/18 02:38:24 PM,2.517,5511.1,,
15937,04/10/18 02:39:24 PM,2.517,5511.1,,
15938,04/10/18 02:40:24 PM,2.517,6200.0,,
15939,04/10/18 02:41:24 PM,2.517,6544.5,,
15940,04/10/18 02:42:24 PM,2.517,7233.4,,
15941,04/10/18 02:43:24 PM,2.517,8266.7,,
15942,04/10/18 02:44:24 PM,2.624,9300.1,,
15943,04/10/18 02:45:24 PM,2.624,10677.8,,
15944,04/10/18 02:46:24 PM,2.730,11711.2,,
15945,04/10/18 02:47:24 PM,2.943,13089.0,,
15946,04/10/18 02:48:24 PM,3.049,14466.8,,
15947,04/10/18 02:49:24 PM,3.261,15844.5,,
15948,04/10/18 02:50:24 PM,3.367,16533.4,,
15949,04/10/18 02:51:24 PM,3.578,17222.3,,
15950,04/10/18 02:52:24 PM,3.683,17222.3,,
15951,04/10/18 02:53:24 PM,3.788,17222.3,,
15952,04/10/18 02:54:24 PM,3.893,16533.4,,
15953,04/10/18 02:55:24 PM,3.893,16533.4,,
15954,04/10/18 02:56:24 PM,3.893,17222.3,,
15955,04/10/18 02:57:24 PM,3.998,18600.1,,
15956,04/10/18 02:58:24 PM,4.102,18600.1,,
15957,04/10/18 02:59:24 PM,4.207,17911.2,,
15958,04/10/18 03:00:24 PM,4.207,17911.2,,
15959,04/10/18 03:01:24 PM,4.102,17222.3,,
15960,04/10/18 03:02:24 PM,3.998,16533.4,,
15961,04/10/18 03:03:24 PM,3.998,16533.4,,
15962,04/10/18 03:04:24 PM,4.207,16533.4,,
15963,04/10/18 03:05:24 PM,4.207,15155.7,,
15964,04/10/18 03:06:24 PM,4.207,14466.8,,
15965,04/10/18 03:07:24 PM,4.207,14466.8,,
15966,04/10/18 03:08:24 PM,4.207,13777.9,,
15967,04/10/18 03:09:24 PM,4.207,12400.1,,
15968,04/10/18 03:10:24 PM,4.207,11711.2,,
15969,04/10/18 03:11:24 PM,4.207,10677.8,,
15970,04/10/18 03:12:24 PM,4.102,9644.5,,
15971,04/10/18 03:13:24 PM,3.998,9300.1,,
15972,04/10/18 03:14:24 PM,3.893,8266.7,,
15973,04/10/18 03:15:24 PM,3.893,7577.8,,
15974,04/10/18 03:16:24 PM,3.788,6544.5,,
15975,04/10/18 03:17:24 PM,3.683,6200.0,,
15976,04/10/18 03:18:24 PM,3.578,5166.7,,
15977,04/10/18 03:19:24 PM,3.578,5166.7,,
15978,04/10/18 03:20:24 PM,3.367,4822.3,,
15979,04/10/18 03:21:24 PM,3.367,4650.0,,
15980,04/10/18 03:22:24 PM,3.261,4477.8,,
15981,04/10/18 03:23:24 PM,3.155,4477.8,,
15982,04/10/18 03:24:24 PM,3.049,4477.8,,
15983,04/10/18 03:25:24 PM,3.049,4305.6,,
15984,04/10/18 03:26:24 PM,2.943,4305.6,,
15985,04/10/18 03:27:24 PM,2.943,4305.6,,
15986,04/10/18 03:28:24 PM,2.837,4305.6,,
15987,04/10/18 03:29:24 PM,2.837,4305.6,,
15988,04/10/18 03:30:24 PM,2.837,4477.8,,
15989,04/10/18 03:31:24 PM,2.837,4994.5,,
15990,04/10/18 03:32:24 PM,2.837,5338.9,,
15991,04/10/18 03:33:24 PM,2.943,5166.7,,
15992,04/10/18 03:34:24 PM,2.943,5166.7,,
15993,04/10/18 03:35:24 PM,2.943,5166.7,,
15994,04/10/18 03:36:24 PM,3.049,5166.7,,
15995,04/10/18 03:37:24 PM,3.049,5338.9,,
15996,04/10/18 03:38:24 PM,3.049,5166.7,,
15997,04/10/18 03:39:24 PM,3.049,5166.7,,
15998,04/10/18 03:40:24 PM,3.049,5511.1,,
15999,04/10/18 03:41:24 PM,3.049,6200.0,,
16000,04/10/18 03:42:24 PM,3.049,7233.4,,
16001,04/10/18 03:43:24 PM,3.049,8266.7,,
16002,04/10/18 03:44:24 PM,3.049,8611.2,,
16003,04/10/18 03:45:24 PM,3.155,9300.1,,
16004,04/10/18 03:46:24 PM,3.155,9644.5,,
16005,04/10/18 03:47:24 PM,3.261,9644.5,,
16006,04/10/18 03:48:24 PM,3.367,10333.4,,
16007,04/10/18 03:49:24 PM,3.472,10677.8,,
16008,04/10/18 03:50:24 PM,3.472,10677.8,,
16009,04/10/18 03:51:24 PM,3.578,11022.3,,
16010,04/10/18 03:52:24 PM,3.578,11022.3,,
16011,04/10/18 03:53:24 PM,3.578,11022.3,,
16012,04/10/18 03:54:24 PM,3.683,11711.2,,
16013,04/10/18 03:55:24 PM,3.683,12400.1,,
16014,04/10/18 03:56:24 PM,3.788,13089.0,,
16015,04/10/18 03:57:24 PM,3.893,13777.9,,
16016,04/10/18 03:58:24 PM,3.998,13777.9,,
16017,04/10/18 03:59:24 PM,3.998,14466.8,,
16018,04/10/18 04:00:24 PM,3.998,13777.9,,
16019,04/10/18 04:01:24 PM,4.102,13777.9,,
16020,04/10/18 04:02:24 PM,4.207,14466.8,,
16021,04/10/18 04:03:24 PM,4.207,14466.8,,
16022,04/10/18 04:04:24 PM,4.102,13777.9,,
16023,04/10/18 04:05:24 PM,4.207,14466.8,,
16024,04/10/18 04:06:24 PM,4.207,14466.8,,
16025,04/10/18 04:07:24 PM,4.207,15155.7,,
16026,04/10/18 04:08:24 PM,4.311,26178.0,,
16027,04/10/18 04:09:24 PM,4.519,28933.5,,
16028,04/10/18 04:10:24 PM,4.623,19289.0,,
16029,04/10/18 04:11:24 PM,4.727,18600.1,,
16030,04/10/18 04:12:24 PM,4.727,19289.0,,
16031,04/10/18 04:13:24 PM,5.037,18600.1,,
16032,04/10/18 04:14:24 PM,4.934,15155.7,,
16033,04/10/18 04:15:24 PM,4.831,14466.8,,
16034,04/10/18 04:16:24 PM,4.727,14466.8,,
16035,04/10/18 04:17:24 PM,4.623,16533.4,,
16036,04/10/18 04:18:24 PM,4.519,14466.8,,
16037,04/10/18 04:19:24 PM,4.519,13777.9,,
16038,04/10/18 04:20:24 PM,4.519,13089.0,,
16039,04/10/18 04:21:24 PM,4.519,11022.3,,
16040,04/10/18 04:22:24 PM,4.415,11022.3,,
16041,04/10/18 04:23:24 PM,4.415,12400.1,,
16042,04/10/18 04:24:24 PM,4.311,14466.8,,
16043,04/10/18 04:25:24 PM,4.311,11022.3,,
16044,04/10/18 04:26:24 PM,4.311,10677.8,,
16045,04/10/18 04:27:24 PM,4.207,11022.3,,
16046,04/10/18 04:28:24 PM,4.311,11022.3,,
16047,04/10/18 04:29:24 PM,4.311,11711.2,,
16048,04/10/18 04:30:24 PM,4.207,12400.1,,
16049,04/10/18 04:31:24 PM,4.207,11711.2,,
16050,04/10/18 04:32:24 PM,4.102,11022.3,,
16051,04/10/18 04:33:24 PM,3.998,10677.8,,
16052,04/10/18 04:34:24 PM,4.102,9644.5,,
16053,04/10/18 04:35:24 PM,3.998,9300.1,,
16054,04/10/18 04:36:24 PM,3.998,8611.2,,
16055,04/10/18 04:37:24 PM,3.893,8266.7,,
16056,04/10/18 04:38:24 PM,3.893,7577.8,,
16057,04/10/18 04:39:24 PM,3.893,7577.8,,
16058,04/10/18 04:40:24 PM,3.893,7577.8,,
16059,04/10/18 04:41:24 PM,3.893,7577.8,,
16060,04/10/18 04:42:24 PM,3.788,7233.4,,
16061,04/10/18 04:43:24 PM,3.893,8611.2,,
16062,04/10/18 04:44:24 PM,3.893,10677.8,,
16063,04/10/18 04:45:24 PM,3.998,10677.8,,
16064,04/10/18 04:46:24 PM,3.893,7577.8,,
16065,04/10/18 04:47:24 PM,3.893,6200.0,,
16066,04/10/18 04:48:24 PM,3.788,5166.7,,
16067,04/10/18 04:49:24 PM,3.788,5166.7,,
16068,04/10/18 04:50:24 PM,3.788,5338.9,,
16069,04/10/18 04:51:24 PM,3.683,5166.7,,
16070,04/10/18 04:52:24 PM,3.683,4822.3,,
16071,04/10/18 04:53:24 PM,3.683,4133.4,,
16072,04/10/18 04:54:24 PM,3.578,3961.1,,
16073,04/10/18 04:55:24 PM,3.578,4133.4,,
16074,04/10/18 04:56:24 PM,3.578,4305.6,,
16075,04/10/18 04:57:24 PM,3.472,4477.8,,
16076,04/10/18 04:58:24 PM,3.472,4822.3,,
16077,04/10/18 04:59:24 PM,3.367,5166.7,,
16078,04/10/18 05:00:24 PM,3.367,5511.1,,
16079,04/10/18 05:01:24 PM,3.472,5511.1,,
16080,04/10/18 05:02:24 PM,3.472,5511.1,,
16081,04/10/18 05:03:24 PM,3.578,5511.1,,
16082,04/10/18 05:04:24 PM,3.578,6200.0,,
16083,04/10/18 05:05:24 PM,3.683,5511.1,,
16084,04/10/18 05:06:24 PM,3.683,5511.1,,
16085,04/10/18 05:07:24 PM,3.683,5166.7,,
16086,04/10/18 05:08:24 PM,3.683,5338.9,,
16087,04/10/18 05:09:24 PM,3.578,5166.7,,
16088,04/10/18 05:10:24 PM,3.578,5166.7,,
16089,04/10/18 05:11:24 PM,3.578,5166.7,,
16090,04/10/18 05:12:24 PM,3.578,5511.1,,
16091,04/10/18 05:13:24 PM,3.578,5511.1,,
16092,04/10/18 05:14:24 PM,3.578,5511.1,,
16093,04/10/18 05:15:24 PM,3.578,5511.1,,
16094,04/10/18 05:16:24 PM,3.683,6200.0,,
16095,04/10/18 05:17:24 PM,3.683,6200.0,,
16096,04/10/18 05:18:24 PM,3.683,6544.5,,
16097,04/10/18 05:19:24 PM,3.683,6544.5,,
16098,04/10/18 05:20:24 PM,3.683,6544.5,,
16099,04/10/18 05:21:24 PM,3.683,6200.0,,
16100,04/10/18 05:22:24 PM,3.683,6200.0,,
16101,04/10/18 05:23:24 PM,3.683,6200.0,,
16102,04/10/18 05:24:24 PM,3.683,6544.5,,
16103,04/10/18 05:25:24 PM,3.683,6544.5,,
16104,04/10/18 05:26:24 PM,3.683,6200.0,,
16105,04/10/18 05:27:24 PM,3.683,6200.0,,
16106,04/10/18 05:28:24 PM,3.683,5166.7,,
16107,04/10/18 05:29:24 PM,3.578,4822.3,,
16108,04/10/18 05:30:24 PM,3.578,4477.8,,
16109,04/10/18 05:31:24 PM,3.578,4305.6,,
16110,04/10/18 05:32:24 PM,3.472,4305.6,,
16111,04/10/18 05:33:24 PM,3.472,4305.6,,
16112,04/10/18 05:34:24 PM,3.472,4305.6,,
16113,04/10/18 05:35:24 PM,3.472,4477.8,,
16114,04/10/18 05:36:24 PM,3.472,4822.3,,
16115,04/10/18 05:37:24 PM,3.367,4994.5,,
16116,04/10/18 05:38:24 PM,3.367,4822.3,,
16117,04/10/18 05:39:24 PM,3.367,4822.3,,
16118,04/10/18 05:40:24 PM,3.472,4650.0,,
16119,04/10/18 05:41:24 PM,3.472,4305.6,,
16120,04/10/18 05:42:24 PM,3.472,3961.1,,
16121,04/10/18 05:43:24 PM,3.367,3788.9,,
16122,04/10/18 05:44:24 PM,3.367,3616.7,,
16123,04/10/18 05:45:24 PM,3.261,3444.5,,
16124,04/10/18 05:46:24 PM,3.261,3272.2,,
16125,04/10/18 05:47:24 PM,3.155,3272.2,,
16126,04/10/18 05:48:24 PM,3.155,3272.2,,
16127,04/10/18 05:49:24 PM,3.155,3100.0,,
16128,04/10/18 05:50:24 PM,3.155,2927.8,,
16129,04/10/18 05:51:24 PM,3.049,2927.8,,
16130,04/10/18 05:52:24 PM,3.049,3100.0,,
16131,04/10/18 05:53:24 PM,3.049,3616.7,,
16132,04/10/18 05:54:24 PM,3.049,4477.8,,
16133,04/10/18 05:55:24 PM,3.049,4994.5,,
16134,04/10/18 05:56:24 PM,3.049,4650.0,,
16135,04/10/18 05:57:24 PM,3.155,4305.6,,
16136,04/10/18 05:58:24 PM,3.155,4133.4,,
16137,04/10/18 05:59:24 PM,3.155,4133.4,,
16138,04/10/18 06:00:24 PM,3.155,3961.1,,
16139,04/10/18 06:01:24 PM,3.155,3788.9,,
16140,04/10/18 06:02:24 PM,3.155,3444.5,,
16141,04/10/18 06:03:24 PM,3.049,3444.5,,
16142,04/10/18 06:04:24 PM,3.049,3616.7,,
16143,04/10/18 06:05:24 PM,3.049,3788.9,,
16144,04/10/18 06:06:24 PM,3.049,3961.1,,
16145,04/10/18 06:07:24 PM,3.049,3788.9,,
16146,04/10/18 06:08:24 PM,3.049,3616.7,,
16147,04/10/18 06:09:24 PM,3.049,3616.7,,
16148,04/10/18 06:10:24 PM,3.049,3444.5,,
16149,04/10/18 06:11:24 PM,3.049,3961.1,,
16150,04/10/18 06:12:24 PM,3.049,4477.8,,
16151,04/10/18 06:13:24 PM,3.049,4477.8,,
16152,04/10/18 06:14:24 PM,2.943,4994.5,,
16153,04/10/18 06:15:24 PM,2.943,4822.3,,
16154,04/10/18 06:16:24 PM,2.943,4133.4,,
16155,04/10/18 06:17:24 PM,2.943,3788.9,,
16156,04/10/18 06:18:24 PM,2.837,3444.5,,
16157,04/10/18 06:19:24 PM,2.837,3272.2,,
16158,04/10/18 06:20:24 PM,2.837,3100.0,,
16159,04/10/18 06:21:24 PM,2.837,2927.8,,
16160,04/10/18 06:22:24 PM,2.837,2755.6,,
16161,04/10/18 06:23:24 PM,2.730,2755.6,,
16162,04/10/18 06:24:24 PM,2.730,2755.6,,
16163,04/10/18 06:25:24 PM,2.624,2669.5,,
16164,04/10/18 06:26:24 PM,2.624,2583.4,,
16165,04/10/18 06:27:24 PM,2.517,2411.1,,
16166,04/10/18 06:28:24 PM,2.517,2238.9,,
16167,04/10/18 06:29:24 PM,2.517,2066.7,,
16168,04/10/18 06:30:24 PM,2.410,1894.5,,
16169,04/10/18 06:31:24 PM,2.410,1722.2,,
16170,04/10/18 06:32:24 PM,2.410,1550.0,,
16171,04/10/18 06:33:24 PM,2.303,1377.8,,
16172,04/10/18 06:34:24 PM,2.303,1367.0,,
16173,04/10/18 06:35:24 PM,2.303,1313.2,,
16174,04/10/18 06:36:24 PM,2.195,1302.4,,
16175,04/10/18 06:37:24 PM,2.195,1324.0,,
16176,04/10/18 06:38:24 PM,2.088,1324.0,,
16177,04/10/18 06:39:24 PM,2.088,1280.9,,
16178,04/10/18 06:40:24 PM,2.088,1237.9,,
16179,04/10/18 06:41:24 PM,2.088,1184.0,,
16180,04/10/18 06:42:24 PM,2.088,1141.0,,
16181,04/10/18 06:43:24 PM,2.088,1119.5,,
16182,04/10/18 06:44:24 PM,2.088,1227.1,,
16183,04/10/18 06:45:24 PM,2.088,1463.9,,
16184,04/10/18 06:46:24 PM,2.195,1808.3,,
16185,04/10/18 06:47:24 PM,2.195,2238.9,,
16186,04/10/18 06:48:24 PM,2.303,2669.5,,
16187,04/10/18 06:49:24 PM,2.303,2927.8,,
16188,04/10/18 06:50:24 PM,2.410,2927.8,,
16189,04/10/18 06:51:24 PM,2.410,3100.0,,
16190,04/10/18 06:52:24 PM,2.410,3100.0,,
16191,04/10/18 06:53:24 PM,2.517,2927.8,,
16192,04/10/18 06:54:24 PM,2.517,2927.8,,
16193,04/10/18 06:55:24 PM,2.517,3100.0,,
16194,04/10/18 06:56:24 PM,2.517,3100.0,,
16195,04/10/18 06:57:24 PM,2.517,2927.8,,
16196,04/10/18 06:58:24 PM,2.517,2755.6,,
16197,04/10/18 06:59:24 PM,2.517,2583.4,,
16198,04/10/18 07:00:24 PM,2.517,2325.0,,
16199,04/10/18 07:01:24 PM,2.517,2066.7,,
16200,04/10/18 07:02:24 PM,2.410,1808.3,,
16201,04/10/18 07:03:24 PM,2.410,1550.0,,
16202,04/10/18 07:04:24 PM,2.410,1356.3,,
16203,04/10/18 07:05:24 PM,2.303,1194.8,,
16204,04/10/18 07:06:24 PM,2.303,1076.4,,
16205,04/10/18 07:07:24 PM,2.195,979.5,,
16206,04/10/18 07:08:24 PM,2.088,893.4,,
16207,04/10/18 07:09:24 PM,2.088,818.1,,
16208,04/10/18 07:10:24 PM,1.980,753.5,,
16209,04/10/18 07:11:24 PM,1.980,699.7,,
16210,04/10/18 07:12:24 PM,1.872,645.8,,
16211,04/10/18 07:13:24 PM,1.764,592.0,,
16212,04/10/18 07:14:24 PM,1.764,549.0,,
16213,04/10/18 07:15:24 PM,1.656,505.9,,
16214,04/10/18 07:16:24 PM,1.548,462.9,,
16215,04/10/18 07:17:24 PM,1.548,430.6,,
16216,04/10/18 07:18:24 PM,1.439,387.5,,
16217,04/10/18 07:19:24 PM,1.439,355.2,,
16218,04/10/18 07:20:24 PM,1.330,322.9,,
16219,04/10/18 07:21:24 PM,1.221,301.4,,
16220,04/10/18 07:22:24 PM,1.221,269.1,,
16221,04/10/18 07:23:24 PM,1.112,247.6,,
16222,04/10/18 07:24:24 PM,1.112,215.3,,
16223,04/10/18 07:25:24 PM,1.003,193.8,,
16224,04/10/18 07:26:24 PM,1.003,172.2,,
16225,04/10/18 07:27:24 PM,0.893,161.5,,
16226,04/10/18 07:28:24 PM,0.893,139.9,,
16227,04/10/18 07:29:24 PM,0.784,118.4,,
16228,04/10/18 07:30:24 PM,0.784,107.6,,
16229,04/10/18 07:31:24 PM,0.674,96.9,,
16230,04/10/18 07:32:24 PM,0.563,75.3,,
16231,04/10/18 07:33:24 PM,0.563,64.6,,
16232,04/10/18 07:34:24 PM,0.453,53.8,,
16233,04/10/18 07:35:24 PM,0.343,43.1,,
16234,04/10/18 07:36:24 PM,0.343,32.3,,
16235,04/10/18 07:37:24 PM,0.232,32.3,,
16236,04/10/18 07:38:24 PM,0.232,21.5,,
16237,04/10/18 07:39:24 PM,0.232,10.8,,
16238,04/10/18 07:40:24 PM,0.232,10.8,,
16239,04/10/18 07:41:24 PM,0.121,10.8,,
16240,04/10/18 07:42:24 PM,0.121,0.0,,
16241,04/10/18 07:43:24 PM,0.121,0.0,,
16242,04/10/18 07:44:24 PM,0.010,0.0,,
16243,04/10/18 07:45:24 PM,0.010,0.0,,
16244,04/10/18 07:46:24 PM,0.010,0.0,,
16245,04/10/18 07:47:24 PM,-0.102,0.0,,
16246,04/10/18 07:48:24 PM,-0.102,0.0,,
16247,04/10/18 07:49:24 PM,-0.102,0.0,,
16248,04/10/18 07:50:24 PM,-0.102,0.0,,
16249,04/10/18 07:51:24 PM,-0.213,0.0,,
16250,04/10/18 07:52:24 PM,-0.213,0.0,,
16251,04/10/18 07:53:24 PM,-0.213,0.0,,
16252,04/10/18 07:54:24 PM,-0.213,0.0,,
16253,04/10/18 07:55:24 PM,-0.325,0.0,,
16254,04/10/18 07:56:24 PM,-0.325,0.0,,
16255,04/10/18 07:57:24 PM,-0.325,0.0,,
16256,04/10/18 07:58:24 PM,-0.325,0.0,,
16257,04/10/18 07:59:24 PM,-0.325,0.0,,
16258,04/10/18 08:00:24 PM,-0.325,0.0,,
16259,04/10/18 08:01:24 PM,-0.325,0.0,,
16260,04/10/18 08:02:24 PM,-0.325,0.0,,
16261,04/10/18 08:03:24 PM,-0.325,0.0,,
16262,04/10/18 08:04:24 PM,-0.325,0.0,,
16263,04/10/18 08:05:24 PM,-0.325,0.0,,
16264,04/10/18 08:06:24 PM,-0.325,0.0,,
16265,04/10/18 08:07:24 PM,-0.325,0.0,,
16266,04/10/18 08:08:24 PM,-0.437,0.0,,
16267,04/10/18 08:09:24 PM,-0.437,0.0,,
16268,04/10/18 08:10:24 PM,-0.437,0.0,,
16269,04/10/18 08:11:24 PM,-0.437,0.0,,
16270,04/10/18 08:12:24 PM,-0.437,0.0,,
16271,04/10/18 08:13:24 PM,-0.549,0.0,,
16272,04/10/18 08:14:24 PM,-0.549,0.0,,
16273,04/10/18 08:15:24 PM,-0.549,0.0,,
16274,04/10/18 08:16:24 PM,-0.549,0.0,,
16275,04/10/18 08:17:24 PM,-0.662,0.0,,
16276,04/10/18 08:18:24 PM,-0.662,0.0,,
16277,04/10/18 08:19:24 PM,-0.662,0.0,,
16278,04/10/18 08:20:24 PM,-0.662,0.0,,
16279,04/10/18 08:21:24 PM,-0.662,0.0,,
16280,04/10/18 08:22:24 PM,-0.774,0.0,,
16281,04/10/18 08:23:24 PM,-0.774,0.0,,
16282,04/10/18 08:24:24 PM,-0.774,0.0,,
16283,04/10/18 08:25:24 PM,-0.774,0.0,,
16284,04/10/18 08:26:24 PM,-0.774,0.0,,
16285,04/10/18 08:27:24 PM,-0.887,0.0,,
16286,04/10/18 08:28:24 PM,-0.887,0.0,,
16287,04/10/18 08:29:24 PM,-0.887,0.0,,
16288,04/10/18 08:30:24 PM,-0.887,0.0,,
16289,04/10/18 08:31:24 PM,-0.887,0.0,,
16290,04/10/18 08:32:24 PM,-1.001,0.0,,
16291,04/10/18 08:33:24 PM,-1.001,0.0,,
16292,04/10/18 08:34:24 PM,-1.001,0.0,,
16293,04/10/18 08:35:24 PM,-1.001,0.0,,
16294,04/10/18 08:36:24 PM,-1.001,0.0,,
16295,04/10/18 08:37:24 PM,-1.001,0.0,,
16296,04/10/18 08:38:24 PM,-1.001,0.0,,
16297,04/10/18 08:39:24 PM,-1.114,0.0,,
16298,04/10/18 08:40:24 PM,-1.114,0.0,,
16299,04/10/18 08:41:24 PM,-1.114,0.0,,
16300,04/10/18 08:42:24 PM,-1.114,0.0,,
16301,04/10/18 08:43:24 PM,-1.228,0.0,,
16302,04/10/18 08:44:24 PM,-1.228,0.0,,
16303,04/10/18 08:45:24 PM,-1.228,0.0,,
16304,04/10/18 08:46:24 PM,-1.228,0.0,,
16305,04/10/18 08:47:24 PM,-1.341,0.0,,
16306,04/10/18 08:48:24 PM,-1.341,0.0,,
16307,04/10/18 08:49:24 PM,-1.341,0.0,,
16308,04/10/18 08:50:24 PM,-1.341,0.0,,
16309,04/10/18 08:51:24 PM,-1.456,0.0,,
16310,04/10/18 08:52:24 PM,-1.456,0.0,,
16311,04/10/18 08:53:24 PM,-1.456,0.0,,
16312,04/10/18 08:54:24 PM,-1.456,0.0,,
16313,04/10/18 08:55:24 PM,-1.456,0.0,,
16314,04/10/18 08:56:24 PM,-1.570,0.0,,
16315,04/10/18 08:57:24 PM,-1.570,0.0,,
16316,04/10/18 08:58:24 PM,-1.570,0.0,,
16317,04/10/18 08:59:24 PM,-1.570,0.0,,
16318,04/10/18 09:00:24 PM,-1.570,0.0,,
16319,04/10/18 09:01:24 PM,-1.570,0.0,,
16320,04/10/18 09:02:24 PM,-1.570,0.0,,
16321,04/10/18 09:03:24 PM,-1.570,0.0,,
16322,04/10/18 09:04:24 PM,-1.684,0.0,,
16323,04/10/18 09:05:24 PM,-1.684,0.0,,
16324,04/10/18 09:06:24 PM,-1.684,0.0,,
16325,04/10/18 09:07:24 PM,-1.684,0.0,,
16326,04/10/18 09:08:24 PM,-1.684,0.0,,
16327,04/10/18 09:09:24 PM,-1.684,0.0,,
16328,04/10/18 09:10:24 PM,-1.684,0.0,,
16329,04/10/18 09:11:24 PM,-1.684,0.0,,
